team,url
bears,https://www.chicagobears.com/news/game-preview-packers-vs-bears-2025-wild-card-round-playoffs
bears,https://www.chicagobears.com/news/bears-fan-welcomed-back-to-soldier-field-after-cardiac-arrest
bears,https://www.chicagobears.com/news/injury-update-bears-wr-rome-odunze-expected-to-return-for-wild-card-game-playoffs
bears,https://www.chicagobears.com/news/caleb-williams-nick-mccloud-eligible-for-nflpa-alan-page-community-award
bears,https://www.chicagobears.com/news/joe-thuney-invaluable-resource-for-bears-heading-into-postseason
bears,https://www.chicagobears.com/news/colston-loveland-has-emerged-as-key-component-in-bears-offense
bears,https://www.chicagobears.com/news/chicago-area-college-student-heading-to-super-bowl-as-result-of-community-work
bears,https://www.chicagobears.com/news/where-to-watch-listen-stream-chicago-bears-green-bay-packers-playoffs-amazon-prime-video-saturday-tv-radio-football-online-nfl-2025-wild-card
bears,https://www.chicagobears.com/news/as-consistent-as-they-come-kevin-byard-iii-proud-to-be-nfl-interceptions-leader-in-10th-nfl-season
bears,https://www.chicagobears.com/news/ben-johnson-confident-caleb-williams-primed-and-ready-to-go-for-wild-card-game
bears,https://www.chicagobears.com/news/roster-moves-chicago-bears-designate-gordon-and-jones-for-return
bears,https://www.chicagobears.com/news/bears-coach-ben-johnson-drawing-on-valuable-playoff-experience
bears,https://www.chicagobears.com/news/by-the-numbers-lions-vs-bears-2025-week-18
bears,https://www.chicagobears.com/news/bears-playoff-sweepstakes-by-advocate-health-care-giving-fans-chance-to-win-tickets-to-wild-card-game
bears,https://www.chicagobears.com/news/chicago-bears-green-bay-packers-nfc-playoffs-wild-card-round-matchup-date-time-tickets-tv
bears,https://www.chicagobears.com/news/caleb-williams-makes-history-against-lions-offense-remains-confident-as-ever-heading-into-playoffs
bears,https://www.chicagobears.com/news/game-recap-bears-battle-back-but-fall-to-lions-in-regular-season-finale
bears,https://www.chicagobears.com/news/chicago-bears-2026-opponents-season-home-away-matchups-schedule-afc-nfc-division-conference
bears,https://www.chicagobears.com/news/chicago-bears-playoff-scenarios-2025-packers-wild-card-nfc-north-division-lions
bears,https://www.chicagobears.com/news/game-preview-lions-vs-bears-2025-week-18
bears,https://www.chicagobears.com/news/rome-odunze-back-at-practice-questionable-for-sunday-week-18-lions
bears,https://www.chicagobears.com/news/he-s-risen-to-the-occasion-how-d-andre-swift-eclipsed-1-000-yard-mark-for-second-time-in-nfl-career
bears,https://www.chicagobears.com/news/bears-rookies-colston-loveland-luther-burden-iii-taking-huge-strides
bears,https://www.chicagobears.com/news/bears-seeking-to-secure-no-2-seed-create-momentum-in-finale
bears,https://www.chicagobears.com/news/bears-qb-caleb-williams-aims-to-continue-ascending
bears,https://www.chicagobears.com/news/roster-moves-chicago-bears-place-noah-sewell-on-ir
bears,https://www.chicagobears.com/news/where-to-watch-listen-stream-chicago-bears-detroit-lions-2025-week-18-tv-radio-football-online-nfl
bears,https://www.chicagobears.com/news/4-things-that-stood-out-to-bears-coach-ben-johnson-in-week-17-loss
bears,https://www.chicagobears.com/news/by-the-numbers-bears-at-49ers-2025-week-17
bears,https://www.chicagobears.com/news/chicago-music-teacher-receives-classroom-legends-award-by-combining-education-bears-fight-song-to-energize-students
bears,https://www.chicagobears.com/news/bears-rookies-luther-burden-iii-colston-loveland-step-up-vs-49ers
bears,https://www.chicagobears.com/news/nfl-sets-kickoff-time-for-bears-lions-season-finale-2025-week-18
bears,https://www.chicagobears.com/news/game-recap-bears-fall-to-49ers-in-primetime-shootout-2025-week-17
bears,https://www.chicagobears.com/news/nfc-north-champions-bears-clinch-division-title
bears,https://www.chicagobears.com/news/game-preview-bears-at-49ers-2025-week-17
bears,https://www.chicagobears.com/news/injuries-illness-impacting-bears-defense-ahead-of-sunday-night-s-game-vs-49ers
bears,https://www.chicagobears.com/news/inside-a-girls-flag-football-season-chicago-bears-x-whitney-young-high-school-part-2
bears,https://www.chicagobears.com/news/chicago-bears-launching-bears-prize-hour-by-dr-pepper
bears,https://www.chicagobears.com/news/bears-winning-td-came-on-perfect-play-at-perfect-time
bears,https://www.chicagobears.com/news/bears-recognize-inspire-change-changemaker-matt-demateo-surprise-him-with-super-bowl-tickets
bears,https://www.chicagobears.com/news/cairo-santos-tabbed-nfc-special-teams-player-of-the-week-2025-week-16-packers
bears,https://www.chicagobears.com/news/where-to-watch-listen-stream-chicago-bears-san-francisco-49ers-2025-week-17-sunday-night-football-tv-radio-online-nfl
bears,https://www.chicagobears.com/news/three-bears-players-earn-pro-bowl-honors-2026
bears,https://www.chicagobears.com/news/kevin-byard-wins-2025-jeff-dickerson-good-guy-award
bears,https://www.chicagobears.com/news/bears-belief-in-rookie-jahdae-walker-strong-since-training-camp
bears,https://www.chicagobears.com/news/ben-johnson-views-playoff-berth-as-just-first-step-for-bears
